Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2017-03-22,27.979805429864406,18991.98473597205,9.46244343891408,2.657918552036214,2334.4719457013703,15.926215471438828,84302.3310322955,56.78359850797718,44.68477753527052,-6.610820758565887,0.31363277462016176,52.404544335482214,-60.673664576033076,1.0000000000000056,0.0010000000000000057,1,0.07469912531878249,0.47316827899028036,0,0,0,0,0
2017-03-23,29.03377828054315,19585.06254695848,9.368325791855257,2.4950226244344034,2232.6977375565734,16.362338374147605,84767.42057767062,58.05011312438211,45.68636403120034,-5.127997433379877,0.34515737433086835,53.44931600927,-58.49994082393497,1.0000000000000056,0.0010000000000000057,1,0.0855608843068357,0.38245042964279474,0,0,0,0,0
2017-03-23,28.56342986425355,20516.754343371154,9.604524886877883,2.2778280542986553,2086.528506787341,16.128909510306663,85485.96124435568,58.64222047073969,44.761080725180165,-5.826032267236953,0.31816542105889833,53.50815594741544,-57.35565311407894,1.0000000000000056,0.0010000000000000057,1,0.08608529758179326,0.45469282465281224,0,0,0,0,0
2017-03-23,33.415416289592955,22213.17365426257,8.437104072398238,2.1447963800905097,2591.102262443454,18.27552823315128,93741.22357491375,60.95794496881346,48.1759984739866,-3.8677325520625634,0.4501730455537402,54.6078584272522,-55.956293924686676,1.0000000000000056,0.0010000000000000057,1,0.09018254103829836,0.46937806490057443,0,0,0,0,0
2017-03-24,28.96497737556577,22747.31634333497,8.060633484162942,2.0343891402715046,2319.061538461551,16.094959865672113,83122.05352986607,58.504757929718,44.59698490216279,-2.626095421200624,0.3456304995440789,52.73324330560929,-58.990939429896606,1.0000000000000056,0.0010000000000000057,1,0.08739277780847475,0.41224501124034774,0,0,0,0,0
2017-03-24,29.266914027149483,23252.470303925016,7.07601809954755,1.9556561085972957,2317.714027149334,16.053857296148866,87119.27239605479,59.56126139856874,44.24375524577291,-2.497681601493857,0.34829853305339126,53.74242113571264,-55.21951164784812,1.0000000000000056,0.0010000000000000057,1,0.08333695656129697,0.1813576185488993,0,0,0,0,0
2017-03-24,34.74913122171965,21971.620664983835,5.435294117647087,1.91764705882354,2625.086877828069,18.391589139949627,100970.09597233325,61.82298023486004,48.10082984273205,0.0498639400205394,0.46490935567203917,55.303937339693675,-52.15182061034758,1.0000000000000056,0.0010000000000000057,1,0.08438902714559046,0.3820561321604661,0,0,0,0,0
2017-03-25,30.75535746606352,22822.560520685198,4.536651583710429,1.929411764705893,2250.8479638009176,16.307916109477674,88684.29209612991,61.83701877356862,46.183766791705,2.2891273193666715,0.4512273589320087,55.31203445043663,-52.30231752995468,1.0000000000000056,0.0010000000000000057,1,0.07576866396369861,0.4329333247347179,0,0,0,0,0
2017-03-25,31.42571945701375,20942.067222639933,5.384615384615413,2.000000000000011,2279.9457013574784,16.447079640692873,89841.55568890547,57.431665378076765,43.955733224213205,0.8219121668644456,0.3357568474833657,52.21193487841414,-56.26626664644557,1.0000000000000056,0.0010000000000000057,1,0.07660485406970612,0.5168109036041656,0,0,0,0,0
2017-03-25,33.827647058823715,20098.08573039106,6.328506787330352,2.000000000000011,2204.9004524886996,17.447232858489812,94964.98329032135,58.057329179260584,45.776908386891805,2.500369932096369,0.37824793406987794,52.92942991912831,-54.91961676444649,1.0000000000000056,0.0010000000000000057,1,0.07771241715813462,0.663991610189485,0,0,0,0,0
2017-03-26,32.48923076923094,20291.445500651695,5.9963800904977695,2.000000000000011,2240.3185520362113,16.681435141380152,89588.67365744429,59.334609289543096,46.323231158300935,4.686055530250602,0.38556931279623974,54.36640270045496,-52.91628719578965,1.0000000000000056,0.0010000000000000057,1,0.06978973981802189,0.7357308028719332,0,0,0,0,0
2017-03-26,38.94111312217217,18024.892871601904,6.089592760181029,2.000000000000011,2838.1018099547673,19.60707102409099,102304.47815531235,56.35114485161361,48.77498013627226,2.7716003968532874,0.34551434212917187,53.257035769314214,-54.53057067008504,1.0000000000000056,0.0010000000000000057,1,0.06055108854436517,0.8892598840581718,0,0,0,0,0
2017-03-26,35.06324886877847,21148.42809750057,6.289592760181028,2.000000000000011,2655.114932126712,17.744406469539104,98482.38522196925,56.62237193213598,46.614618287446106,2.516278782864043,0.25772862396397117,53.52151494859454,-53.4293718143141,1.0000000000000056,0.0010000000000000057,1,0.0590535713896762,0.920600443618534,0,0,0,0,0
2017-03-27,38.48713122171968,19206.04525277205,6.800904977375602,2.000000000000011,3027.5742081448134,19.515615473982887,106617.03251217166,56.5245402558322,49.03386327115227,3.0025189777509285,0.31004983985826234,55.34036208451259,-49.33871015252824,1.0000000000000056,0.0010000000000000057,1,0.04922993494802167,0.9908326502778144,0,0,0,0,0
2017-03-27,37.17457466063369,3228.895508405417,9.077828054298694,2.000000000000011,2917.051583710423,19.163021051940824,103906.11440850537,52.57307093782679,46.64165887785602,2.066487754633307,0.19561473086549722,52.59066700592955,-54.073869541371536,1.0000000000000056,0.0010000000000000057,1,0.04859511338012951,1.0322637370848486,0,0,0,0,0
2017-03-27,38.5999004524889,8026.257319980103,9.787330316742137,2.000000000000011,2976.366063348433,19.8150006066686,102643.60879992787,54.74224617574308,48.12189132024504,2.4473232220915735,0.2738874616443331,54.687856920689924,-49.3003821066638,1.0000000000000056,0.0010000000000000057,1,0.0561336707156353,1.0459393343590873,0,0,0,0,0
2017-03-28,35.899190045249064,27628.100352072543,9.73936651583716,2.000000000000011,2943.257918552052,18.60975742406989,108203.2317441923,57.77491447006717,48.496438803423196,2.962924775102358,0.4139161412774984,57.74716415951475,-44.16194203639843,1.0000000000000056,0.0010000000000000057,1,0.057252435552086915,0.926745932918322,0,0,0,0,0
2017-03-28,41.35872398190069,16166.552465212715,9.908597285067929,2.000000000000011,3495.096380090518,21.102192965390373,96201.48363345087,53.881984254210465,50.44269125876326,3.1393688611137245,0.243980886244048,54.9507724109686,-44.23415312042877,1.0000000000000056,0.0010000000000000057,1,0.05956187664096221,0.8447331236209388,0,0,0,0,0
2017-03-28,36.10897285067893,49162.43362181927,10.175565610859787,2.000000000000011,3234.8144796380275,18.788417781562064,117604.67509223938,55.93268827032126,48.515793122484936,5.019126471503314,0.0840071295075735,57.50439179132502,-43.983218943974435,1.0000000000000056,0.0010000000000000057,1,0.055661072350258044,0.764082082445491,0,0,0,0,0
2017-03-29,38.792171945701575,56999.70850016771,9.66696832579191,2.000000000000011,3373.545248868798,20.15014603998531,139569.92054486065,59.613679647174415,50.25910683482839,3.902279401910818,0.06287676052408908,59.82708539796266,-36.0436652583325,1.0000000000000056,0.0010000000000000057,1,0.054068235627239294,0.6649584368728254,0,0,0,0,0
2017-03-29,37.5213710407242,74170.78904155966,9.702262443438968,2.000000000000011,3286.3665158371227,19.5977002152064,146429.50421211257,59.50139418557108,48.4664937172413,1.6846555427296694,-0.001123511945360034,60.6694916449693,-36.675605673274084,1.0000000000000056,0.0010000000000000057,1,0.05026780974705249,0.8434839663404092,0,0,0,0,0
2017-03-29,32.08547511312234,115621.17330696808,10.37104072398196,2.000000000000011,2763.6556561086127,17.113766202240242,168594.7235956726,60.225515350122585,46.87253167197416,2.059351319738706,-0.0963769812978165,63.12321548556727,-36.06209883909027,1.0000000000000056,0.0010000000000000057,1,0.05203600345058977,0.7814999079668805,0,0,0,0,0
2017-03-30,34.58443438914046,134052.3653366967,11.152941176470655,2.000000000000011,2780.6257918552187,18.339194423339805,170895.68411570095,57.626288990787714,45.598282079191314,-0.7523508922169311,-0.19379853498434527,61.4576489525124,-34.162399610710345,1.0000000000000056,0.0010000000000000057,1,0.04922110438858369,0.7934565104596583,0,0,0,0,0
2017-03-30,33.159466063348596,155076.89163030768,10.300452488687844,2.000000000000011,2498.189592760194,17.620812722615906,179162.22836137278,59.657906329845396,45.51241397326275,-2.733736428953115,-0.10014884934335141,63.80908994341904,-31.213407625448745,1.0000000000000056,0.0010000000000000057,1,0.05799338400342967,0.8241177248860156,0,0,0,0,0
2017-03-30,33.50883257918571,169666.55902452045,8.604524886877876,2.000000000000011,2682.0900452488836,17.883956537641826,205687.09070705876,62.53119537189332,47.36588630172879,-3.619383930898233,-0.03220710564481111,66.92529307985528,-27.101738828864356,1.0000000000000056,0.0010000000000000057,1,0.06291041806072556,0.7896268313872485,0,0,0,0,0
2017-03-31,38.98118552036221,170386.56070419194,7.18552036199099,2.000000000000011,2960.0524886877997,20.580455150792105,264776.13305329613,61.7220727547786,50.096410192496535,-3.99604213170246,-0.0672326106167269,66.57966749424935,-24.78005633778111,1.0000000000000056,0.0010000000000000057,1,0.061132523412109646,0.8151791248743534,0,0,0,0,0
2017-03-31,34.43130316742101,165058.96376253126,6.04615384615388,2.000000000000011,2545.4556561086115,18.53078644374842,286320.0929497421,63.763455880468406,48.922869484746464,-4.64126699275321,0.009301233405914162,68.51149572138962,-23.161146825676454,1.0000000000000056,0.0010000000000000057,1,0.0676892494955217,0.768119334712281,0,0,0,0,0
2017-03-31,38.195547511312434,146834.7160225239,4.092307692307712,2.000000000000011,2624.9303167420962,20.40441742195997,313641.0612053073,60.2505868574468,49.942741350469944,-4.3821644805375914,-0.04490914468026476,66.77748401307791,-25.56966564368918,1.0000000000000056,0.0010000000000000057,1,0.061037608240646454,0.6947199563829762,0,0,0,0,0
2017-04-01,32.0523619909504,143637.96406933837,3.6452488687782987,2.000000000000011,1975.229411764716,17.566553062594068,380015.0392673554,60.71814972796967,49.262797059543914,-4.066256735872518,-0.060379109542943774,68.45590673462769,-28.059945695541895,1.0000000000000056,0.0010000000000000057,1,0.0812910512638911,0.5947847143245881,0,0,0,0,0
2017-04-01,31.090529411764873,130477.38165418443,4.080542986425361,2.000000000000011,1943.023076923087,17.142693377633123,380359.7726272126,62.981666375133756,50.108985464583284,-2.8172746686961117,0.14318402621971912,70.28184465721897,-23.11328406921278,1.0000000000000056,0.0010000000000000057,1,0.0893957989684254,0.47344242433448414,0,0,0,0,0
2017-04-01,35.211067873303364,128942.80794428848,2.6443438914027255,2.000000000000011,2352.4755656108728,19.17487921401127,400777.75220592396,62.53971305351175,52.76202645144822,-0.27319286810121146,0.16100608555171894,69.21077592965503,-23.208960714910006,1.0000000000000056,0.0010000000000000057,1,0.08883586106282113,0.45292369023872553,0,0,0,0,0
2017-04-01,36.06616742081468,125495.58142163053,2.9484162895927724,2.000000000000011,2395.7144796380226,19.441097036473224,474715.68963814754,61.24456997387631,54.83500259131642,2.631360086529299,-0.07500784599883713,68.00311746036458,-26.95973811040987,1.0000000000000056,0.0010000000000000057,1,0.10565203045816775,0.46317100049294374,0,0,0,0,0
2017-04-01,32.61220814479656,139744.42922416006,4.9656108597285336,2.000000000000011,2139.0330316742197,17.92092642881668,508282.74147594866,65.15848751511459,53.50572300677461,4.177283706785852,0.029354039183772385,70.76689926290416,-24.355057788691816,1.0000000000000056,0.0010000000000000057,1,0.11431981136208313,0.5965461546185309,0,0,0,0,0
2017-04-02,36.55138009049794,124267.78347611015,6.618099547511349,2.000000000000011,2554.5371040724126,20.313935144167136,501135.2262726156,62.58716909652652,52.38013244258358,2.469506255715737,-0.10632484117442487,66.80085201333208,-26.32276582905636,1.0000000000000056,0.0010000000000000057,1,0.11604537110808477,0.651188770893273,0,0,0,0,0
2017-04-02,31.66379185520379,153576.0248516226,8.551131221719507,2.000000000000011,2334.3262443439044,18.112258053059655,580281.593153531,64.19922080129771,51.827114762568264,3.1059860737715965,-0.16482308026647424,68.72004385252657,-30.589075215389954,1.0000000000000056,0.0010000000000000057,1,0.12710238228318577,0.6102550115011315,0,0,0,0,0
2017-04-02,31.71128959276036,169384.26730080822,10.09864253393671,2.000000000000011,2337.24751131223,18.260039486342947,587755.9505290224,64.44675207575813,51.88939800700214,3.963422219813484,-0.06140244183034592,69.10493930932489,-26.689149959397984,1.0000000000000056,0.0010000000000000057,1,0.13366840196159405,0.6586592949534016,0,0,0,0,0
2017-04-03,35.876932126697035,162935.95829046788,10.568325791855266,2.000000000000011,2672.5321266968476,20.781874268782953,515085.46485992597,61.06936512130367,49.379651489871954,1.4934870561263303,-0.1827873147316553,66.27702445695256,-28.97642839926378,1.0000000000000056,0.0010000000000000057,1,0.12840799345088041,0.52822562304908,0,0,0,0,0
2017-04-03,31.32795022624451,173394.06799739832,10.933936651583775,2.000000000000011,2555.420361990964,18.821871264840652,633232.0296287873,62.87553821804612,49.03161191103889,0.6412292789772204,-0.18573208379622697,66.39214272000194,-31.830800074379113,1.0000000000000056,0.0010000000000000057,1,0.13475703457372817,0.6437341780103378,0,0,0,0,0
2017-04-03,31.556095022624604,157398.7465539864,10.857918552036264,2.000000000000011,2680.075565610874,19.224409221441867,446158.33456285216,64.33278545403664,48.51486489598231,0.26848973933052545,-0.07254217972677428,65.1914543464736,-27.119132474669577,1.0000000000000056,0.0010000000000000057,1,0.12094777774993985,0.8008611622343971,0,0,0,0,0
2017-04-04,33.688257918552225,151957.14978516285,10.343891402714991,2.000000000000011,2991.9995475113287,20.55829419213894,729497.0226910379,63.46170574232624,49.972742309367305,0.5379771823568409,-0.2228460486026178,62.802129340648925,-30.06033787169668,1.0000000000000056,0.0010000000000000057,1,0.1081381223544487,0.9397767160669036,0,0,0,0,0
2017-04-04,33.97649321266987,134770.29345416726,9.476018099547565,2.000000000000011,3148.0579185520537,21.298901933069327,851452.8553122457,62.73488051143634,46.66997406378874,0.3389199654108685,-0.25947558264383774,61.38846333524323,-31.46422073976389,1.0000000000000056,0.0010000000000000057,1,0.10149666625626584,0.9840081750361938,0,0,0,0,0
2017-04-04,34.835262443439106,127299.29368671746,6.541176470588269,2.000000000000011,3336.7380090497927,21.75512870287846,1039913.0482291424,60.36944537928055,48.396932508032364,0.8584322600079235,-0.3528785031793321,60.22496007739076,-34.51928357991001,1.0000000000000056,0.0010000000000000057,1,0.08767541263727431,0.9893090136344795,0,0,0,0,0
2017-04-05,31.715153846154017,117861.36790920158,7.609954751131263,2.000000000000011,3249.158371040742,20.248527693432145,1131882.250273786,63.65139760618719,47.478307619055606,0.9250159932506445,-0.11800800829345531,62.41612829796403,-29.119867370733964,1.0000000000000056,0.0010000000000000057,1,0.08687278393296809,0.9967026058327249,0,0,0,0,0
2017-04-05,35.2791221719459,72931.1894334999,7.523076923076963,2.000000000000011,3704.462443438935,22.29452879425144,1137431.3206731395,61.4994797987234,44.108611840043615,1.2398661013517658,-0.13632007864981197,60.22979111512852,-27.58891656559783,1.0000000000000056,0.0010000000000000057,1,0.05924993547580018,1.0043378297231984,0,0,0,0,0
2017-04-05,38.38989592760204,82960.25680426921,7.533031674208185,2.070588235294129,4043.0868778280774,23.964946154316074,1162078.0895712455,58.13369196314045,43.440488349690156,2.1527957403102116,-0.28948468326753884,57.68231541842391,-33.03785833014321,1.0000000000000056,0.0010000000000000057,1,0.05233182913362412,1.020530350977594,0,0,0,0,0
2017-04-06,33.45435294117666,96967.86391404306,8.676923076923126,2.0823529411764827,3571.1113122172146,21.129354905145405,968079.154445581,59.969552204276994,45.53154547064224,2.671087614806434,-0.08139583275846263,60.120463155423224,-31.580342402440888,1.0000000000000056,0.0010000000000000057,1,0.07001700893185953,0.9599016018128522,0,0,0,0,0
2017-04-06,32.37832126696851,93835.97165498603,9.942986425339424,2.0443438914027263,3381.961085972869,20.634824832703803,1126563.9208465395,55.93353067603762,46.52387853459566,1.9619575110455862,-0.09880543647673279,59.65157919225166,-34.12290174808287,1.0000000000000056,0.0010000000000000057,1,0.07477550875317912,0.9195535055243699,0,0,0,0,0
