Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2020-06-09,95.31396158405484,3380800867.3153753,14.936018099547594,92.68868778280594,5011.777828054328,135.55890178940084,62873060951.38986,67.84605459404843,29.907766443834138,0.4477085006034354,0.0682512756359176,56.93623465665645,-48.024198003785855,0.0010000000000000057,0.0010000000000000057,1,0.03650967477662436,0.914185808401428,0,0,0,0,0
2020-06-10,103.19996278470771,3377089892.394596,12.98099547511319,94.56199095022677,4195.089140271517,150.03450996198507,57501878382.645966,67.96164441310077,29.42741130757124,0.46093536368211513,0.06520347659927941,55.46321978208736,-49.61776245983702,0.0010000000000000057,0.0010000000000000057,1,0.04045563489556722,0.970415717673776,0,0,0,0,0
2020-06-10,94.7816944207738,3011029872.2876062,14.318099547511391,93.5058823529417,3091.9796380090656,151.80937862254166,61605624980.946434,65.61684527277019,29.527916522825038,0.4767680714732886,0.00794353679625355,51.23141635351338,-60.81125666621713,0.0010000000000000057,0.0010000000000000057,1,0.04989069696199965,1.0668545014536877,0,0,0,0,0
2020-06-10,104.88853631595639,3354823450.13345,14.88144796380099,92.21628959276069,3084.4873303167583,165.53720152558805,66041289440.71375,65.64505395618595,29.28068325892893,0.44681459121125994,-0.06130313737114121,51.423376300281,-61.507843736505194,0.0010000000000000057,0.0010000000000000057,1,0.05456170087661394,1.086048730249158,0,0,0,0,0
2020-06-10,97.91507357577419,3339707118.5066643,14.678823529411847,94.56832579185573,3648.9208144796585,149.1780506408868,65170276286.339745,63.1287530116697,28.31223989410796,0.347584397584338,-0.09811543151543729,51.507386569979545,-63.27243618387362,0.0010000000000000057,0.0010000000000000057,1,0.05131444971373421,0.9496852104890942,0,0,0,0,0
2020-06-10,95.70817809086215,3044887032.559457,15.328144796380176,92.92036199095075,3800.287330316764,154.2711835550278,58960913384.97835,61.78752971783982,26.24674791241974,0.34028882156806667,-0.11119888097109429,51.40229837600219,-65.30111401760848,0.0010000000000000057,0.0010000000000000057,1,0.04949940658915245,0.8706959234631183,0,0,0,0,0
2020-06-11,71.57868286367105,2364793377.3196177,15.325882352941267,92.40814479638061,3286.6076923077103,131.73487767237918,60533674511.44597,56.69017924270854,24.496673286537344,0.2579139332039291,-0.16535360054685128,47.082808932087765,-71.35010598008334,0.0010000000000000057,0.0010000000000000057,1,0.056522727753422285,0.806328804028891,0,0,0,0,0
2020-06-11,92.33921995531989,3348871829.361329,11.84488687782812,89.47601809954801,3410.925339366535,142.5783364817227,70646788761.11464,56.675818971823844,25.756656868855156,0.2540884403739391,-0.19617912484619532,49.06601604132094,-70.43646596900768,0.0010000000000000057,0.0010000000000000057,1,0.05660630532549103,0.8161316027741075,0,0,0,0,0
2020-06-11,103.76947223537384,3623767953.834538,11.642352941176535,88.35294117647106,2746.9303167420953,162.13502526915977,75347363326.11414,57.169211180877284,25.256032206167173,0.25511118805230315,-0.279174472494069,49.295861181627245,-74.09022499710197,0.0010000000000000057,0.0010000000000000057,1,0.061125090044607866,0.7742608155151858,0,0,0,0,0
2020-06-11,81.04495987177927,3057279527.8628407,11.987149321267037,88.53574660633532,3392.634841628978,133.44085838381486,71728252344.10385,52.493022427200216,23.97933544327534,0.17160638690978605,-0.23449682966686367,47.87613026009386,-77.77501039862165,0.0010000000000000057,0.0010000000000000057,1,0.05708855301439454,0.592022269267856,0,0,0,0,0
2020-06-11,82.84079036694905,2928694113.2729535,10.478733031674267,90.3683257918557,3459.790950226263,131.27219538840455,62697942533.7942,52.08963468591415,21.934408590691042,0.1277652763640187,-0.3044659952428555,46.86651798065512,-81.16373497913253,0.0010000000000000057,0.0010000000000000057,1,0.05072973364147157,0.5367796084321792,0,0,0,0,0
2020-06-12,106.01893207237113,3667640425.548965,8.069683257918594,94.34027149321321,4354.373303167446,150.13821364860644,62095237751.47835,53.30959105734244,23.548040970376704,0.1540779597487165,-0.329883012480543,50.2073856379548,-76.60188415058516,0.0010000000000000057,0.0010000000000000057,1,0.041780667705910345,0.3607426257191772,0,0,0,0,0
2020-06-12,107.4158748064707,4000897849.5404444,6.242533936651613,96.69502262443493,4497.802714932153,141.4091157192334,69436442745.89835,50.867483867403216,23.808364599858365,0.119961507567625,-0.4000702601468241,49.797280595327024,-78.68027864690028,0.0010000000000000057,0.0010000000000000057,1,0.0422854250746063,0.40049044286688007,0,0,0,0,0
2020-06-12,113.2865107640151,4070591739.025402,8.029864253393708,94.96018099547564,3246.225339366532,154.08352743211427,71395583719.65086,50.71151623919754,24.13388969819079,0.09843133278974368,-0.4787737060951317,50.23518482689856,-80.92318840028413,0.0010000000000000057,0.0010000000000000057,1,0.043838383704037795,0.42797328063915596,0,0,0,0,0
2020-06-12,107.25878151972208,3745178336.5029564,8.97285067873308,93.61357466063401,4324.445248868802,148.12542032893677,65299972983.37244,49.02313042881381,23.581204100537985,0.09110692305514262,-0.4804470912277169,48.605200173782414,-83.14116746626145,0.0010000000000000057,0.0010000000000000057,1,0.03999258839424448,0.3948807925403906,0,0,0,0,0
2020-06-12,97.50735282081563,3243867595.672865,10.883257918552097,90.26244343891454,4881.889592760208,140.5700565224851,56716300314.74218,47.222301359921325,23.427343349108714,0.03260288586126967,-0.5122080087954247,45.34651949150745,-86.86099577598623,0.0010000000000000057,0.0010000000000000057,1,0.03999757549126953,0.3667442475715647,0,0,0,0,0
2020-06-13,72.09792050361689,2267749821.9212427,13.35547511312225,82.37556561086019,5006.835294117675,125.14766429961448,51474069537.12793,42.790638987530166,23.30764742762653,-0.03180885378036056,-0.41027916647379825,41.679192780533576,-92.639613241115,0.0010000000000000057,0.0010000000000000057,1,0.042989266225484435,0.3778872353941691,0,0,0,0,0
2020-06-13,90.10988706313526,2768015681.787306,13.212126696832655,76.1348416289597,3763.7773755656294,138.23323536554784,49841144412.25151,44.25007996568433,23.37283987203043,-0.07223056711183427,-0.4960934300970741,41.955859455792,-86.29734943473034,0.0010000000000000057,0.0010000000000000057,1,0.03918392493765414,0.3895202482976927,0,0,0,0,0
2020-06-13,89.15777448312019,2643358761.6876426,13.813936651583791,70.27692307692347,4093.6407239819205,138.2040483928402,49275807457.243004,43.113148736381405,23.35629826933895,-0.12939808644329698,-0.5633396950952834,42.525131511331175,-84.69262091222589,0.0010000000000000057,0.0010000000000000057,1,0.036233174609943186,0.34675821332867823,0,0,0,0,0
2020-06-13,69.87920054693836,2048469188.773177,14.031493212669767,60.0796380090501,6444.572850678768,125.12173249665813,48727306484.39892,38.706906505041104,23.340974552532604,-0.13745279268164437,-0.422235648159615,41.08913076722482,-84.47722491335298,0.0010000000000000057,0.0010000000000000057,1,0.03643688253120648,0.30257748108147253,0,0,0,0,0
2020-06-13,71.4822559553136,2098283904.0179498,12.293031674208214,51.00452488687811,7077.835294117685,127.42599482772172,54570054424.009895,37.1189088569143,23.619922745473943,-0.18087464718721685,-0.5915507717914916,40.45109209258004,-85.08643569695103,0.0010000000000000057,0.0010000000000000057,1,0.04047063758931088,0.325520781844255,0,0,0,0,0
2020-06-14,87.52653412956332,2719163614.011845,10.02877828054304,43.70316742081471,9248.023529411817,136.1823314873599,58082870091.85283,36.55679290510949,24.013821249122937,-0.13492876822076966,-0.7120921720144309,41.24082869348623,-86.85728248368824,0.0010000000000000057,0.0010000000000000057,1,0.037559610749972314,0.3546165799194042,0,0,0,0,0
2020-06-14,86.58852044442722,2711124355.921481,11.16234056281614,39.52850678733052,10275.950226244402,132.19546266471198,60197109450.14194,34.09865742759733,23.939160721648502,-0.1147268509428244,-0.7553289906366454,40.26843042902907,-87.16253792680833,0.0010000000000000057,0.0010000000000000057,1,0.03639107731593312,0.3455755476866668,0,0,0,0,0
2020-06-14,74.45110061825352,2383459282.277842,9.3928184497605,37.35113122171965,11238.82986425346,111.06559124189258,54296679351.26494,31.057761938920457,22.855666432405137,-0.15313308089247926,-0.7241521025868782,37.89640072999931,-88.23655352977204,0.0010000000000000057,0.0010000000000000057,1,0.030501015609708533,0.29546919684077466,0,0,0,0,0
2020-06-14,88.9015245021156,2960885714.5583925,8.291597337042692,39.312217194570344,11874.047511312287,118.74415625697549,60964007362.699295,30.62293983992381,23.692309873864993,-0.11037385260415651,-0.825721763422731,39.720607157985384,-88.41739186449777,0.0010000000000000057,0.0010000000000000057,1,0.026931527613604324,0.21316565877126786,0,0,0,0,0
2020-06-14,93.13839513623726,2945190518.1922417,6.718677224662714,44.614479638009286,11774.35927601817,131.95236085711576,59827239705.63898,29.658532681005127,24.718882013578977,-0.10080987541635704,-0.8536104074327167,40.632397429286435,-89.34381687768628,0.0010000000000000057,0.0010000000000000057,1,0.026781201706072445,0.19654381295729242,0,0,0,0,0
2020-06-15,78.17825053713584,2587872257.791006,7.261750420312889,50.118552036199375,10175.069230769288,119.89368186727842,63235843047.59517,25.591904509193704,25.45158899877919,-0.16393408058066455,-0.8421316648802056,40.138435742364734,-88.7149893279065,0.0010000000000000057,0.0010000000000000057,1,0.028759115059700437,0.23381852733423572,0,0,0,0,0
2020-06-15,91.05310627303082,2642965255.627825,7.890771675124424,54.296832579185825,7690.5619909502675,143.08197965016467,62726072677.674835,26.460983211983958,26.01613358517164,-0.21221562270152375,-0.8383353789239661,41.658302984626324,-87.58017616604877,0.0010000000000000057,0.0010000000000000057,1,0.02877013728455235,0.2534592370724645,0,0,0,0,0
2020-06-15,82.91090052823597,2507930474.576237,7.865288500409531,62.179185520362346,8315.45656108602,125.93639256145683,59197043102.050125,23.983080041230245,25.557777929707356,-0.21852221699467406,-0.6900472476686043,39.5482589728959,-89.91745080842637,0.0010000000000000057,0.0010000000000000057,1,0.024700501767844447,0.20796943506750812,0,0,0,0,0
2020-06-15,78.0175985651167,2228131028.5194387,10.569825783046063,64.4171945701361,7080.0475113122575,125.221926464549,56693042283.620255,22.607625087968486,26.272129574741975,-0.19967093729969135,-0.5588075263160519,39.535622923155486,-89.7849950867572,0.0010000000000000057,0.0010000000000000057,1,0.023055954951233967,0.15781750841703746,0,0,0,0,0
2020-06-15,69.60005429662397,1815587771.8033648,12.74221157733264,66.44705882352979,4994.176018099574,122.90926037893902,51669681808.87448,21.09391289846284,27.140166173091743,-0.25286200219095106,-0.41968468654411184,38.489434797859005,-90.6906456477782,0.0010000000000000057,0.0010000000000000057,1,0.023966279989706088,0.16792192641858533,0,0,0,0,0
2020-06-16,69.01115171594144,1725346158.2375338,15.14896172037334,69.73846153846193,2158.3190045248944,125.09241768866616,50387710838.02849,19.399834565903276,26.74630264132494,-0.31075341442856574,-0.45547441893844093,38.80584762176481,-88.02944241199523,0.0010000000000000057,0.0010000000000000057,1,0.022224635301795945,0.13801660687477202,0,0,0,0,0
2020-06-16,82.45526942736755,1906655160.8340251,15.939759470086699,72.67782805429906,2095.557918552044,149.78151948462101,56340134916.128876,19.719301962968782,27.820315625240475,-0.338664129479084,-0.41192799347397835,41.712208947054904,-86.25042769429477,0.0010000000000000057,0.0010000000000000057,1,0.024038265756865344,0.13939583358305396,0,0,0,0,0
2020-06-16,74.9756623771001,1803118505.7254882,16.019039215613,75.05791855203663,1814.956108597291,134.16468354771746,53084941300.82095,18.267750642140843,27.893267459006942,-0.336728084368336,-0.23533859294702303,39.385097809501175,-87.81850997925847,0.0010000000000000057,0.0010000000000000057,1,0.02221441939708359,0.08939603743292607,0,0,0,0,0
2020-06-16,95.68591883804817,2381398384.8360157,16.094945753332333,74.4452488687787,3082.163348416304,153.7372225278435,56594251951.02956,20.176634147836147,28.957682089506427,-0.2736053632183049,-0.409824192682362,41.17753549999639,-88.97466852264574,0.0010000000000000057,0.0010000000000000057,1,0.021511278269336728,0.13608698264657776,0,0,0,0,0
2020-06-16,79.45232477803535,2091253115.6513352,17.666755101344258,73.53393665158413,5190.147058823559,131.11695290266277,57159957234.52945,14.593892401696511,28.466678513093846,-0.23817224102948492,-0.34667468585870787,39.63455557577277,-90.23192754376716,0.0010000000000000057,0.0010000000000000057,1,0.018759623536156747,0.11669715591100943,0,0,0,0,0
2020-06-17,84.72429932444355,2504405483.7556076,17.519263639739254,73.52307692307734,6041.43393665162,124.05428320522824,64342095510.521835,14.224225630257829,28.605635572973213,-0.2235969651244037,-0.3189486866719584,39.22995040078659,-90.61453136453522,0.0010000000000000057,0.0010000000000000057,1,0.018577592893893446,0.09112224074396466,0,0,0,0,0
2020-06-17,94.60654395679197,2655480963.7400846,16.386153846153938,72.29954751131262,5390.323529411793,138.28719105920857,66282931894.06703,15.0146711450019,28.79730235041489,-0.228665270228609,-0.35137059938674226,41.3091743549012,-88.3269768886739,0.0010000000000000057,0.0010000000000000057,1,0.017504633005196585,0.09518036900375473,0,0,0,0,0
2020-06-17,92.90900296925665,2850666952.096995,14.885701357466143,72.04253393665198,7251.774660633526,133.92123427692692,76249158554.38911,14.586347015830064,30.340109349244937,-0.10253650822271833,-0.33272819999661907,43.26488617696634,-87.08128752305748,0.0010000000000000057,0.0010000000000000057,1,0.01928333216436779,0.0791794377776883,0,0,0,0,0
2020-06-17,94.5503787199303,2617515475.0576706,11.979819004524947,70.59095022624473,7673.219457013618,145.95153449032108,69758716445.37733,14.855266606826913,30.701067007725825,-0.16776158804012647,-0.3707927659268603,43.73143308793693,-85.89410263910935,0.0010000000000000057,0.0010000000000000057,1,0.01870586586774125,0.0980099670882077,0,0,0,0,0
2020-06-17,83.41032781489737,2341274663.441272,12.545429864253457,70.9131221719461,7965.330316742127,134.7309770493247,66058834796.1038,13.709418746351705,30.940941816389557,-0.1817413302111328,-0.3603276174933671,42.519485608362686,-85.51858883338184,0.0010000000000000057,0.0010000000000000057,1,0.018524235595594428,0.07067332277391611,0,0,0,0,0
2020-06-18,91.93571015025505,2734696021.297801,12.603871950100656,70.16742081448002,8156.76877828059,135.85966998726605,71208026993.21556,15.203455745892192,30.495381303371,-0.12709243033578382,-0.34143103808758835,43.00861288509935,-85.70424764373351,0.0010000000000000057,0.0010000000000000057,1,0.01915660728717153,0.0786290701030879,0,0,0,0,0
2020-06-18,68.08950393851266,2483114193.525806,17.669348190778553,73.97556561086014,8226.89140271498,108.04151882245348,62148794290.60477,13.09635582659807,29.291459306420116,-0.422944851025159,-0.12750160164598986,38.530978263930976,-89.2283589047492,0.0010000000000000057,0.0010000000000000057,1,0.01752758224363205,0.07102213697933732,0,0,0,0,0
2020-06-18,69.76898869623997,2228971313.4832115,18.584417018167308,74.10407239819047,7826.315837104117,109.02808120914656,59910047853.46953,11.228729131412228,29.950061928110642,-0.24256867399382942,-0.2526296020345312,37.78499677407882,-89.32939733009998,0.0010000000000000057,0.0010000000000000057,1,0.019756065046354576,0.08051080321498391,0,0,0,0,0
2020-06-18,69.81785861613933,1756836576.4670806,24.49586576258373,73.46515837104114,6727.809954751169,114.60278140398404,49641561572.49059,9.65769447557702,29.88503804400841,-0.1671153892433332,-0.37928145101868205,36.337529675362646,-89.52674665642942,0.0010000000000000057,0.0010000000000000057,1,0.020365304463986156,0.09193740973332545,0,0,0,0,0
2020-06-18,69.27562236134906,1362030328.9277687,29.104599401403334,75.09592760181037,4648.012669683281,123.99729815491189,51989501340.02897,6.943085052903543,28.788908054017668,-0.0942761656978422,-0.5103155552318506,38.65240137260301,-86.26864236847857,0.0010000000000000057,0.0010000000000000057,1,0.019806092223637117,0.11170067808476682,0,0,0,0,0
